;Title, http://www.gcdataconcepts.com, HAM-IMU+alt, MPU9250 BMP280
;Version, 1379, Build date, Jan 12 2018,  SN:CCDC50029F4C138
;Start_time, 2018-06-16, 09:03:47.967
;Temperature, -999.00, deg C,  Vbat, 3476, mv
;MPU SR, 200,Hz,  Accel sens, 2048,counts/g, Gyro sens, 16,counts/dps,  Mag SR, 10,Hz,  Mag sens, 1666,counts/mT
;BMP280 SI, 0.500,s 
;Deadband, 0, counts
;DeadbandTimeout, 5,sec
;Time, Ax, Ay, Az, Gx, Gy, Gz, Qw, Qx, Qy, Qz, Mx, My, Mz, P, T
102.841156,271,2044,75,0,0,-1,-9217.294,-5689.117,10295.025,-6717.389,209,-266,-314
102.861146,272,2058,62,-2,-3,-1,-9217.216,-5688.942,10295.087,-6717.550
102.881135,255,2048,62,0,1,2,-9217.313,-5688.981,10295.025,-6717.480
102.901124,246,2041,68,-3,-1,-1,-9217.307,-5689.203,10294.969,-6717.384
102.921113,263,2037,66,-1,-1,-1,-9217.449,-5689.072,10294.964,-6717.309
102.941102,245,2054,42,0,0,0,-9217.366,-5688.938,10295.056,-6717.394,206,-276,-316
102.961091,257,2039,46,-3,-1,1,-9217.271,-5689.007,10295.134,-6717.348
102.981049,260,2042,56,-2,0,1,-9217.303,-5689.000,10295.156,-6717.276
103.001038,259,2051,81,-2,-2,0,-9217.417,-5688.883,10295.144,-6717.238
103.021027,266,2050,55,0,0,1,-9217.417,-5688.883,10295.115,-6717.281
103.041016,248,2060,63,0,0,0,-9217.446,-5688.931,10294.986,-6717.398,209,-276,-321
103.061005,246,2061,48,-2,-1,0,-9217.594,-5688.982,10294.846,-6717.368
103.081025,270,2050,63,-1,-1,0,-9217.620,-5689.116,10294.785,-6717.311
103.100983,246,2040,87,-1,1,-2,-9217.653,-5689.240,10294.720,-6717.261
103.120972,244,2041,99,0,0,-2,-9217.526,-5689.145,10294.861,-6717.300
103.140961,259,2046,35,-2,-1,0,-9217.385,-5689.012,10295.082,-6717.266,200,-282,-322
103.160920,245,2054,51,0,0,2,-9217.413,-5688.848,10295.040,-6717.432
103.180909,259,2038,68,0,0,0,-9217.494,-5688.706,10295.120,-6717.318,200,-282,-322,100067,28670
103.200928,267,2055,45,-2,-2,1,-9217.479,-5688.710,10295.162,-6717.270
103.220917,253,2047,94,0,0,0,-9217.603,-5688.651,10295.033,-6717.347
103.240876,242,2043,92,2,0,0,-9217.449,-5688.721,10295.142,-6717.332,204,-271,-326
103.260865,252,2038,76,-2,-1,0,-9217.326,-5688.620,10295.311,-6717.328
103.280854,249,2059,82,-2,-1,2,-9217.200,-5688.681,10295.355,-6717.382
103.300843,256,2030,57,-2,1,0,-9217.117,-5688.673,10295.461,-6717.341
103.320832,252,2055,69,-1,-1,2,-9216.998,-5688.688,10295.599,-6717.278
103.340821,258,2050,84,-1,-1,0,-9217.078,-5688.532,10295.546,-6717.382,194,-273,-307
103.360810,252,2041,68,0,0,-1,-9216.914,-5688.602,10295.632,-6717.416
103.380799,227,2060,46,-1,1,0,-9216.936,-5688.709,10295.548,-6717.425
103.400788,254,2053,59,-1,-1,0,-9216.984,-5688.847,10295.507,-6717.303
103.420838,252,2050,63,-1,-1,-1,-9217.024,-5688.829,10295.428,-6717.386
103.440735,253,2041,77,-1,0,1,-9216.943,-5688.866,10295.426,-6717.470,198,-277,-329
103.460724,262,2052,57,-2,-1,1,-9216.898,-5688.904,10295.400,-6717.539
103.480713,249,2053,69,-1,0,0,-9216.796,-5688.876,10295.484,-6717.574
103.500702,251,2054,66,-1,-1,1,-9216.802,-5688.762,10295.531,-6717.589
103.520691,266,2052,69,-2,-1,2,-9216.731,-5688.751,10295.559,-6717.655
103.540680,245,2044,55,-1,-1,0,-9216.825,-5688.794,10295.336,-6717.829,205,-279,-322
103.560639,255,2045,70,0,1,-2,-9216.885,-5688.685,10295.366,-6717.795
103.580658,254,2053,33,-2,-1,1,-9216.951,-5688.664,10295.330,-6717.776
103.600647,246,2044,50,-1,-1,0,-9217.062,-5688.599,10295.287,-6717.746
103.620636,246,2057,76,1,1,0,-9217.138,-5688.543,10295.208,-6717.809
103.640595,237,2053,86,-1,-1,-1,-9217.309,-5688.472,10295.179,-6717.680,205,-274,-320
103.660584,256,2047,75,-2,-1,-1,-9217.521,-5688.438,10295.076,-6717.575
103.680573,272,2058,71,1,0,-2,-9217.512,-5688.484,10295.016,-6717.642,205,-274,-320,100068,28670
103.700562,252,2036,69,0,0,0,-9217.605,-5688.470,10294.860,-6717.763
103.720551,266,2046,75,0,0,-1,-9217.872,-5688.531,10294.713,-6717.570
103.740540,251,2041,48,-2,-1,-1,-9217.903,-5688.441,10294.706,-6717.615,206,-276,-323
103.760529,252,2042,77,-1,-1,-1,-9218.070,-5688.501,10294.584,-6717.522
103.780488,254,2047,76,0,0,-1,-9218.151,-5688.700,10294.551,-6717.293
103.800477,235,2052,72,-1,-2,-3,-9218.269,-5688.889,10294.384,-6717.227
103.820466,248,2036,67,-1,0,-2,-9218.215,-5688.966,10294.336,-6717.310
103.840455,253,2038,58,-1,0,-2,-9218.219,-5688.987,10294.300,-6717.341,202,-280,-316
103.860444,239,2046,45,-2,-1,-1,-9218.061,-5688.997,10294.403,-6717.392
103.880433,258,2064,77,-1,-1,2,-9218.191,-5688.912,10294.285,-6717.466
103.900422,264,2044,58,1,1,-1,-9218.140,-5688.862,10294.324,-6717.519
103.920411,251,2035,41,-2,0,-1,-9218.097,-5689.042,10294.296,-6717.468
103.940400,257,2046,58,-1,-1,-2,-9218.040,-5689.095,10294.275,-6717.533,199,-268,-319
103.960389,259,2061,61,-1,0,1,-9217.980,-5689.091,10294.318,-6717.552
103.980378,260,2058,71,-3,-1,0,-9217.990,-5689.144,10294.235,-6717.622
104.000336,242,2049,84,0,1,0,-9217.952,-5689.090,10294.327,-6717.579
104.020356,262,2045,50,-1,-1,1,-9217.869,-5689.131,10294.238,-6717.795
104.040345,242,2054,67,-2,1,1,-9217.977,-5689.180,10294.131,-6717.769,202,-276,-316
104.060303,265,2045,49,-1,-1,1,-9218.017,-5689.278,10294.025,-6717.794
104.080292,258,2043,74,-1,-1,-1,-9217.962,-5689.257,10293.932,-6718.029
104.100281,254,2051,68,1,2,1,-9217.925,-5689.302,10293.931,-6718.043
104.120270,244,2044,39,-1,-1,1,-9218.017,-5689.197,10294.000,-6717.900
104.140259,262,2037,70,-1,-1,0,-9218.112,-5689.168,10294.007,-6717.785,207,-272,-331
104.160248,246,2056,71,-3,-1,0,-9218.115,-5689.194,10293.938,-6717.863
104.180237,248,2042,71,0,1,1,-9218.162,-5689.264,10293.931,-6717.751,207,-272,-331,100065,28670
104.200196,252,2049,71,0,0,0,-9218.128,-5688.988,10294.046,-6717.855
104.220185,245,2048,76,0,0,-1,-9218.129,-5688.953,10294.068,-6717.850
104.240204,254,2039,53,-1,0,0,-9218.280,-5689.208,10293.875,-6717.723,202,-273,-323
104.260163,256,2040,71,-1,-1,-1,-9218.351,-5689.331,10293.743,-6717.722
104.280152,253,2045,71,0,0,-2,-9218.474,-5689.165,10293.719,-6717.731
104.300141,273,2060,46,1,0,-1,-9218.589,-5689.295,10293.620,-6717.615
104.320130,274,2053,61,-1,-1,0,-9218.672,-5689.213,10293.605,-6717.593
104.340119,261,2027,58,-1,-1,1,-9218.710,-5689.270,10293.504,-6717.649,210,-265,-327
104.360108,249,2052,39,0,2,-2,-9218.798,-5689.296,10293.418,-6717.637
104.380097,266,2065,68,-2,-1,-1,-9218.925,-5689.468,10293.263,-6717.555
104.400086,262,2046,66,-1,0,-2,-9218.904,-5689.686,10293.154,-6717.564
104.420075,251,2052,65,-1,0,-1,-9219.065,-5689.618,10293.034,-6717.587
104.440064,259,2040,53,0,-1,0,-9219.120,-5689.652,10293.019,-6717.504,203,-277,-311
104.460053,242,2045,52,-1,-1,-2,-9219.188,-5689.439,10292.940,-6717.712
104.480011,258,2048,66,0,0,1,-9219.363,-5689.457,10292.780,-6717.702
104.500000,265,2053,111,0,0,-1,-9219.464,-5689.395,10292.679,-6717.772
104.520051,247,2045,80,-1,0,-1,-9219.511,-5689.367,10292.763,-6717.601
104.539979,271,2044,52,-2,0,-1,-9219.464,-5689.457,10292.645,-6717.772
104.559968,252,2049,80,1,1,-1,-9219.461,-5689.455,10292.573,-6717.887,203,-282,-311
104.579926,256,2070,49,0,2,0,-9219.499,-5689.471,10292.538,-6717.874
104.599946,243,2047,62,-1,0,-1,-9219.357,-5689.651,10292.637,-6717.766
104.619935,253,2040,55,-3,0,0,-9219.334,-5689.671,10292.651,-6717.760
104.639985,262,2046,101,-1,-1,2,-9219.244,-5689.741,10292.725,-6717.709
104.659913,247,2048,65,-2,0,-1,-9219.288,-5689.698,10292.750,-6717.648,200,-277,-320
104.679871,256,2056,28,-1,-1,0,-9219.459,-5689.600,10292.656,-6717.639,200,-277,-320,100067,28670
104.699860,248,2057,60,0,1,0,-9219.507,-5689.714,10292.573,-6717.605
104.719849,252,2065,59,-1,0,1,-9219.467,-5689.750,10292.543,-6717.675
104.739838,239,2047,60,-3,-1,0,-9219.492,-5689.866,10292.447,-6717.689
104.759827,271,2040,60,0,1,-1,-9219.375,-5689.950,10292.424,-6717.814,198,-260,-322
104.779816,259,2039,72,-1,1,0,-9219.418,-5689.847,10292.376,-6717.917
104.799805,255,2045,70,0,0,0,-9219.331,-5689.958,10292.461,-6717.810
104.819794,265,2056,48,-2,-1,1,-9219.352,-5689.777,10292.597,-6717.727
104.839753,258,2051,61,-1,-1,0,-9219.346,-5689.795,10292.659,-6717.626
104.859742,262,2033,52,-1,0,-2,-9219.405,-5690.001,10292.574,-6717.500,209,-273,-330
104.879761,263,2035,52,0,0,-2,-9219.465,-5689.889,10292.601,-6717.470
104.899720,241,2035,62,0,0,1,-9219.436,-5689.927,10292.587,-6717.501
104.919709,254,2037,76,-2,-1,1,-9219.369,-5689.937,10292.642,-6717.499
104.939698,266,2055,66,1,0,0,-9219.354,-5689.913,10292.687,-6717.472
104.959687,269,2058,89,-1,-1,0,-9219.327,-5689.852,10292.766,-6717.439,210,-294,-315
104.979676,248,2030,69,-2,-1,-1,-9219.429,-5689.760,10292.702,-6717.476
104.999665,249,2047,55,-1,0,2,-9219.482,-5689.891,10292.559,-6717.511
105.019654,251,2061,90,0,0,-1,-9219.547,-5689.833,10292.432,-6717.664
105.039673,260,2056,68,1,1,0,-9219.570,-5689.853,10292.341,-6717.755
105.059632,252,2052,51,-2,-1,0,-9219.518,-5689.712,10292.405,-6717.847,212,-286,-327
105.079651,254,2037,42,-1,-1,1,-9219.590,-5689.806,10292.305,-6717.823
105.099610,269,2038,91,0,2,0,-9219.634,-5689.769,10292.187,-6717.975
105.119599,250,2049,53,0,1,0,-9219.669,-5690.020,10292.071,-6717.892
105.139588,265,2060,60,0,2,-2,-9219.707,-5690.129,10291.970,-6717.902
105.159577,265,2039,86,1,0,0,-9219.728,-5689.980,10291.905,-6718.100,205,-270,-322
105.179566,245,2048,70,0,0,2,-9219.617,-5690.033,10291.967,-6718.111,205,-270,-322,100063,28670
105.199555,272,2048,71,-3,-1,1,-9219.634,-5690.009,10291.940,-6718.150
105.219544,261,2040,55,-2,-1,0,-9219.540,-5690.067,10291.897,-6718.296
105.239533,247,2057,74,0,2,-1,-9219.518,-5690.107,10291.844,-6718.374
105.259491,248,2033,90,0,1,1,-9219.379,-5690.247,10291.942,-6718.295,203,-272,-320
105.279480,247,2045,65,-2,-1,0,-9219.400,-5690.303,10292.056,-6718.045
105.299469,261,2038,91,0,0,-1,-9219.479,-5690.239,10291.942,-6718.164
105.319458,262,2055,43,-1,0,1,-9219.437,-5690.316,10291.982,-6718.095
105.339448,256,2052,59,-2,-1,-1,-9219.434,-5690.250,10291.844,-6718.368
105.359437,240,2060,22,-1,0,-1,-9219.287,-5690.326,10291.905,-6718.412,210,-277,-318
105.379426,251,2043,61,-3,1,1,-9219.326,-5690.487,10291.763,-6718.438
105.399415,260,2050,82,-2,-1,-1,-9219.248,-5690.681,10291.675,-6718.517
105.419404,256,2039,48,-1,0,0,-9219.272,-5690.809,10291.562,-6718.548
105.439362,254,2045,60,-1,0,0,-9219.172,-5690.714,10291.671,-6718.599
105.459382,250,2045,63,-2,-1,2,-9219.254,-5690.552,10291.651,-6718.655,210,-272,-320
105.479340,247,2044,95,0,0,-1,-9219.375,-5690.628,10291.571,-6718.547
105.499329,267,2049,35,0,0,-1,-9219.507,-5690.514,10291.487,-6718.590
105.519318,248,2054,61,2,0,-1,-9219.517,-5690.381,10291.466,-6718.722
105.539307,262,2035,47,-1,-1,0,-9219.599,-5690.519,10291.390,-6718.607
105.559296,270,2041,80,0,0,-1,-9219.533,-5690.599,10291.342,-6718.705,199,-276,-316
105.579285,259,2052,30,0,0,0,-9219.509,-5690.648,10291.295,-6718.768
105.599274,242,2052,77,-2,-1,0,-9219.609,-5690.664,10291.136,-6718.860
105.619263,271,2059,77,1,1,0,-9219.555,-5690.649,10291.151,-6718.924
105.639252,249,2051,84,-2,-1,0,-9219.450,-5690.602,10291.213,-6719.014
105.659241,247,2051,55,0,0,1,-9219.405,-5690.718,10291.319,-6718.815,204,-273,-330
105.679200,262,2050,67,-2,-1,-1,-9219.337,-5690.910,10291.319,-6718.746,204,-273,-330,100062,28670
105.699189,248,2036,49,-1,1,-1,-9219.331,-5691.086,10291.229,-6718.743
105.719178,246,2057,59,-2,-1,-1,-9219.313,-5691.228,10291.117,-6718.819
105.739167,251,2047,62,-1,0,0,-9219.341,-5691.279,10291.052,-6718.837
105.759156,242,2049,67,0,1,-1,-9219.461,-5691.380,10290.846,-6718.902,199,-283,-312
105.779145,254,2062,66,-1,-1,0,-9219.494,-5691.330,10290.882,-6718.844
105.799134,259,2032,67,0,0,0,-9219.499,-5691.269,10290.834,-6718.964
105.819123,257,2062,66,0,0,2,-9219.417,-5691.352,10290.876,-6718.941
105.839112,253,2046,72,-1,-1,0,-9219.360,-5691.546,10290.771,-6719.016
105.859162,245,2058,74,1,1,-1,-9219.310,-5691.600,10290.751,-6719.068,210,-272,-313
105.879090,265,2051,41,-2,-1,0,-9219.266,-5691.554,10290.818,-6719.065
105.899048,252,2060,56,0,0,0,-9219.359,-5691.528,10290.825,-6718.948
105.919037,249,2056,84,-2,-1,0,-9219.507,-5691.573,10290.755,-6718.816
105.939026,250,2044,65,0,1,-1,-9219.461,-5691.704,10290.705,-6718.845
105.959015,257,2059,86,0,2,0,-9219.562,-5691.681,10290.575,-6718.922,203,-277,-322
105.979004,243,2041,49,1,0,0,-9219.506,-5691.559,10290.688,-6718.931
105.998993,253,2051,60,-2,-1,1,-9219.415,-5691.609,10290.794,-6718.852
106.018982,260,2043,80,-2,-1,1,-9219.516,-5691.615,10290.697,-6718.857
106.038971,263,2048,50,-1,-1,-1,-9219.400,-5691.630,10290.735,-6718.944
106.058899,259,2058,71,-2,0,-1,-9219.421,-5691.748,10290.613,-6719.002,212,-289,-313
106.078919,252,2049,57,-1,0,1,-9219.498,-5691.779,10290.575,-6718.927
106.098877,241,2048,86,-1,-2,-1,-9219.576,-5691.709,10290.629,-6718.798
106.118866,241,2049,48,-1,-1,2,-9219.535,-5691.741,10290.671,-6718.763
106.138855,262,2050,52,1,0,-1,-9219.538,-5691.680,10290.690,-6718.781
106.158844,257,2055,96,-3,-1,-1,-9219.503,-5691.585,10290.809,-6718.727,198,-279,-322
106.178833,266,2046,70,-2,-1,0,-9219.454,-5691.648,10290.796,-6718.762,198,-279,-322,100063,28680
106.198823,258,2057,57,-1,0,1,-9219.527,-5691.798,10290.631,-6718.786
106.218812,256,2037,77,1,0,-1,-9219.570,-5691.923,10290.558,-6718.734
106.238770,264,2032,55,0,1,0,-9219.422,-5692.068,10290.499,-6718.904
106.258790,256,2046,74,0,0,0,-9219.398,-5692.196,10290.359,-6719.043,203,-282,-331
106.278748,262,2036,84,-1,0,0,-9219.218,-5692.111,10290.514,-6719.124
106.298737,259,2035,81,-2,0,3,-9219.276,-5691.990,10290.581,-6719.044
106.318726,255,2031,75,-1,-2,0,-9219.301,-5692.031,10290.593,-6718.958
106.338715,261,2045,70,0,0,0,-9219.291,-5691.984,10290.596,-6719.007
106.358704,262,2059,63,-1,-1,0,-9219.231,-5691.802,10290.634,-6719.186,211,-276,-316
106.378693,250,2033,81,-1,0,2,-9219.090,-5691.809,10290.660,-6719.333
106.398682,254,2049,63,-1,0,0,-9218.969,-5691.857,10290.609,-6719.537
106.418671,249,2048,90,0,1,0,-9219.021,-5691.790,10290.557,-6719.601
106.438660,259,2036,57,0,1,0,-9218.905,-5691.874,10290.633,-6719.573
106.458649,261,2053,67,1,0,0,-9218.980,-5691.905,10290.654,-6719.411,203,-279,-324
106.478638,242,2048,47,0,0,-1,-9219.056,-5691.840,10290.644,-6719.378
106.498597,245,2021,68,0,0,1,-9219.159,-5691.853,10290.542,-6719.383
106.518586,255,2049,43,0,0,0,-9219.102,-5692.062,10290.532,-6719.298
106.538575,263,2043,58,0,1,0,-9219.205,-5692.205,10290.370,-6719.284
106.558564,261,2052,48,-1,-1,-1,-9219.161,-5692.172,10290.367,-6719.376,205,-279,-313
106.578553,255,2044,58,-2,-1,1,-9219.215,-5692.252,10290.248,-6719.418
106.598542,254,2051,69,-1,0,-1,-9219.297,-5692.153,10290.168,-6719.512
106.618531,263,2049,55,1,0,2,-9219.338,-5692.208,10290.128,-6719.469
106.638520,259,2042,77,-1,-1,-2,-9219.450,-5692.231,10290.055,-6719.409
106.658478,249,2057,68,-1,0,-1,-9219.494,-5692.278,10289.919,-6719.516,202,-283,-316
106.678467,259,2058,58,-1,0,0,-9219.552,-5692.207,10289.992,-6719.386,202,-283,-316,100064,28670
106.698456,248,2059,75,-3,-2,-1,-9219.389,-5692.451,10290.005,-6719.381
106.718445,247,2054,67,-2,0,-1,-9219.332,-5692.466,10289.995,-6719.463
106.738434,243,2049,71,0,1,0,-9219.461,-5692.396,10289.874,-6719.530
106.758423,251,2041,80,-1,-1,-1,-9219.455,-5692.333,10289.907,-6719.541,209,-285,-319
106.778412,236,2065,46,-1,-1,-1,-9219.499,-5692.237,10289.894,-6719.582
106.798401,259,2037,42,-2,-1,0,-9219.399,-5692.145,10289.977,-6719.669
106.818390,255,2035,50,-2,-2,3,-9219.524,-5691.988,10289.920,-6719.719
106.838349,264,2062,56,-2,-1,0,-9219.500,-5691.912,10289.994,-6719.702
106.858338,264,2041,72,-2,-1,2,-9219.430,-5691.894,10290.019,-6719.775,207,-284,-318
106.878327,257,2046,49,-2,-1,1,-9219.397,-5691.836,10290.038,-6719.841
106.898316,253,2044,89,0,0,-1,-9219.362,-5691.937,10289.974,-6719.902
106.918305,250,2053,62,-1,-1,-2,-9219.312,-5691.955,10290.022,-6719.881
106.938294,249,2044,62,-1,-1,1,-9219.263,-5691.904,10290.028,-6719.983
106.958283,256,2043,65,0,0,0,-9219.257,-5691.961,10290.001,-6719.985,204,-280,-316
106.978272,261,2032,63,-1,-1,0,-9219.219,-5692.188,10289.942,-6719.934
106.998261,250,2033,75,-2,-1,-1,-9219.286,-5692.092,10289.873,-6720.030
107.018250,244,2059,49,0,0,0,-9219.252,-5692.024,10289.871,-6720.137
107.038331,242,2051,56,0,0,0,-9219.357,-5692.087,10289.800,-6720.047
107.058259,264,2052,84,-2,-1,-1,-9219.274,-5691.989,10289.894,-6720.101,207,-279,-313
107.078278,245,2032,61,-1,-1,2,-9219.386,-5692.056,10289.694,-6720.197
107.098237,257,2046,47,0,0,1,-9219.392,-5692.055,10289.659,-6720.242
107.118226,244,2042,71,-1,0,1,-9219.362,-5691.991,10289.644,-6720.361
107.138184,251,2025,43,0,0,-1,-9219.537,-5692.008,10289.456,-6720.394
107.158173,253,2030,77,1,1,-1,-9219.569,-5692.069,10289.325,-6720.499,204,-288,-323
107.178162,244,2053,62,-2,0,-1,-9219.598,-5692.132,10289.269,-6720.491,204,-288,-323,100063,28670
107.198151,253,2050,56,1,1,0,-9219.636,-5692.299,10289.136,-6720.502
107.218140,245,2031,86,-1,-1,0,-9219.618,-5692.262,10289.146,-6720.542
107.238099,259,2028,65,0,1,0,-9219.577,-5692.382,10289.121,-6720.536
107.258118,254,2047,63,0,1,-1,-9219.668,-5692.332,10288.969,-6720.685,200,-277,-318
107.278077,263,2046,63,0,1,-2,-9219.566,-5692.423,10288.991,-6720.716
107.298096,246,2060,53,-3,-2,1,-9219.640,-5692.311,10289.044,-6720.627
107.318055,264,2046,69,0,1,-1,-9219.732,-5692.401,10288.963,-6720.549
107.338044,251,2046,42,0,-1,0,-9219.730,-5692.358,10288.927,-6720.644
107.358033,277,2044,68,0,0,1,-9219.777,-5692.442,10288.843,-6720.635,207,-277,-331
107.378022,270,2043,55,-1,-1,-1,-9219.767,-5692.554,10288.790,-6720.636
107.398011,246,2061,78,-2,-1,-1,-9219.854,-5692.454,10288.770,-6720.631
107.418000,238,2055,49,-1,-1,2,-9219.623,-5692.539,10288.842,-6720.766
107.437989,260,2035,31,0,1,1,-9219.625,-5692.497,10288.931,-6720.664
107.457947,258,2056,56,0,1,0,-9219.755,-5692.450,10288.802,-6720.722,199,-280,-321
107.477936,247,2050,76,-1,-1,1,-9219.732,-5692.750,10288.669,-6720.703
107.497956,257,2051,77,0,0,-2,-9219.503,-5692.820,10288.750,-6720.833
107.517945,253,2051,51,2,0,0,-9219.665,-5692.744,10288.707,-6720.742
107.537934,249,2048,57,-2,-1,-1,-9219.824,-5692.636,10288.583,-6720.805
107.557892,262,2035,65,0,0,-1,-9219.815,-5692.743,10288.662,-6720.606,206,-278,-323
107.577881,268,2054,61,0,1,-1,-9219.647,-5692.749,10288.849,-6720.546
107.597870,239,2057,84,-3,-1,1,-9219.598,-5692.602,10288.818,-6720.785
107.617859,265,2048,68,-1,1,1,-9219.607,-5692.567,10288.842,-6720.764
107.637848,252,2044,43,0,0,1,-9219.660,-5692.510,10288.789,-6720.821
107.657837,258,2041,48,0,0,0,-9219.631,-5692.370,10288.934,-6720.758,206,-278,-323
107.677826,260,2052,46,-3,-1,1,-9219.591,-5692.505,10288.838,-6720.846,206,-278,-323,100067,28670
107.697785,253,2050,68,-1,0,-1,-9219.646,-5692.583,10288.818,-6720.735
107.717774,252,2050,91,-1,-1,0,-9219.715,-5692.476,10288.713,-6720.891
107.737763,267,2046,76,0,1,0,-9219.481,-5692.480,10288.761,-6721.136
107.757752,250,2051,55,-1,-1,1,-9219.626,-5692.411,10288.623,-6721.205,205,-289,-318
107.777741,247,2038,53,1,0,-1,-9219.507,-5692.306,10288.759,-6721.250
107.797730,264,2044,80,1,0,-1,-9219.598,-5692.265,10288.670,-6721.296
107.817719,241,2053,76,0,0,0,-9219.530,-5692.379,10288.671,-6721.292
107.837677,247,2062,62,-2,-1,-1,-9219.702,-5692.381,10288.516,-6721.291
107.857697,255,2043,58,-1,0,-2,-9219.832,-5692.245,10288.426,-6721.367,205,-286,-327
107.877686,242,2055,49,1,0,-2,-9219.964,-5692.255,10288.269,-6721.416
107.897675,245,2033,48,-1,-1,-3,-9219.842,-5692.316,10288.282,-6721.511
107.917664,256,2057,70,-1,-1,-1,-9219.947,-5692.275,10288.252,-6721.449
107.937623,246,2036,67,-1,-2,0,-9219.990,-5692.308,10288.183,-6721.469
107.957642,245,2057,51,-1,-1,-1,-9219.889,-5692.480,10288.151,-6721.511,204,-280,-319
107.977601,269,2049,68,-1,0,-1,-9219.763,-5692.516,10288.258,-6721.487
107.997590,254,2063,63,0,1,0,-9219.682,-5692.601,10288.291,-6721.477
108.017579,255,2053,92,-2,-1,-1,-9219.631,-5692.726,10288.241,-6721.517
108.037598,259,2036,61,0,0,0,-9219.627,-5692.792,10288.249,-6721.454
108.057557,260,2051,70,0,1,1,-9219.523,-5692.910,10288.276,-6721.456,199,-278,-321
108.077515,243,2062,67,-1,1,0,-9219.495,-5692.905,10288.204,-6721.609
108.097504,252,2034,86,-1,-1,1,-9219.396,-5693.109,10288.232,-6721.529
108.117524,260,2033,61,0,1,-2,-9219.357,-5693.090,10288.302,-6721.492
108.137513,254,2044,71,1,0,0,-9219.388,-5693.257,10288.182,-6721.492
108.157471,243,2051,66,0,1,-1,-9219.340,-5693.520,10288.171,-6721.351,196,-272,-322
108.177460,255,2053,66,-2,-1,-1,-9219.319,-5693.673,10288.150,-6721.283,196,-272,-322,100063,28670
108.197449,248,2055,78,-1,-1,-1,-9219.260,-5693.656,10288.194,-6721.310
108.217438,244,2043,59,-1,-1,0,-9219.175,-5693.777,10288.173,-6721.356
108.237427,251,2047,45,-2,-1,-1,-9219.125,-5693.864,10288.144,-6721.396
108.257416,254,2049,58,-3,-1,0,-9219.178,-5693.991,10288.034,-6721.384,205,-277,-315
108.277375,254,2060,67,0,1,0,-9219.188,-5693.942,10287.951,-6721.540
108.297425,272,2044,59,1,0,0,-9219.170,-5693.908,10287.855,-6721.739
108.317383,261,2047,91,-1,0,-1,-9219.219,-5693.932,10287.769,-6721.784
108.337342,273,2055,71,1,0,-1,-9219.315,-5693.883,10287.682,-6721.825
108.357331,264,2064,87,-1,-1,-1,-9219.397,-5693.909,10287.600,-6721.817,206,-276,-314
108.377350,246,2045,39,0,1,0,-9219.448,-5693.921,10287.555,-6721.806
108.397309,251,2059,46,-1,0,0,-9219.509,-5694.060,10287.367,-6721.892
108.417298,263,2045,74,0,1,0,-9219.493,-5694.146,10287.247,-6722.025
108.437287,249,2053,71,1,1,-1,-9219.552,-5694.126,10287.249,-6721.958
108.457276,248,2065,61,0,0,-2,-9219.352,-5694.180,10287.367,-6722.006,207,-284,-322
108.477265,249,2048,87,-2,-1,2,-9219.298,-5694.156,10287.438,-6721.992
108.497223,268,2036,69,-1,-1,0,-9219.208,-5694.351,10287.424,-6721.971
108.517243,248,2043,80,-1,-1,-2,-9219.063,-5694.447,10287.552,-6721.893
108.537201,262,2053,57,-3,-1,0,-9219.005,-5694.382,10287.724,-6721.763
108.557190,254,2020,70,-1,-1,1,-9218.953,-5694.472,10287.636,-6721.896,211,-278,-321
108.577179,261,2046,70,-2,0,-1,-9219.041,-5694.490,10287.647,-6721.741
108.597168,250,2055,49,-1,-1,0,-9219.028,-5694.676,10287.533,-6721.776
108.617157,254,2055,66,-1,-1,-1,-9219.009,-5694.693,10287.551,-6721.760
108.637146,255,2043,50,0,0,1,-9219.019,-5694.682,10287.572,-6721.723
108.657136,248,2062,57,-2,-1,0,-9219.054,-5694.745,10287.500,-6721.733,207,-284,-324
108.677125,236,2038,48,-1,-1,-1,-9219.011,-5694.737,10287.508,-6721.786,207,-284,-324,100064,28670
108.697114,253,2035,69,-1,-1,0,-9218.918,-5694.778,10287.550,-6721.814
108.717103,246,2040,50,-1,0,1,-9218.907,-5694.866,10287.526,-6721.791
108.737061,257,2042,62,-1,-1,-1,-9218.786,-5694.791,10287.629,-6721.864
108.757050,239,2050,65,-2,-1,2,-9218.776,-5694.916,10287.639,-6721.756,209,-273,-335
108.777039,254,2059,68,-2,-1,-1,-9218.761,-5695.150,10287.560,-6721.700
108.797059,235,2058,74,0,2,-1,-9218.799,-5695.314,10287.460,-6721.661
108.817017,249,2047,55,0,0,-3,-9218.895,-5695.380,10287.404,-6721.559
108.837006,255,2052,59,-1,-1,0,-9218.869,-5695.294,10287.415,-6721.651
108.856995,269,2052,62,-1,0,0,-9218.862,-5695.413,10287.448,-6721.510,197,-276,-321
108.876984,247,2045,80,-1,-1,-1,-9218.940,-5695.467,10287.400,-6721.431
108.896973,258,2051,96,-3,-1,-1,-9218.947,-5695.501,10287.326,-6721.506
108.916962,256,2057,62,0,0,-1,-9218.896,-5695.525,10287.376,-6721.478
108.936951,250,2036,55,0,0,-1,-9218.905,-5695.604,10287.332,-6721.466
